ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431413.819,17:10:13,timeslice,4,0.0,0,0,0.0
1785431413.819,17:10:13,timeslice,5,0.0,0,0,0.0
1785431413.819,17:10:13,timeslice,6,0.0,0,0,0.0
1785431413.819,17:10:13,timeslice,7,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,0,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,1,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,2,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,3,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,4,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,5,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,6,0.0,0,0,0.0
1785431414.819,17:10:14,timeslice,7,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,0,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,1,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,2,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,3,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,4,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,5,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,6,0.0,0,0,0.0
1785431415.819,17:10:15,timeslice,7,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,0,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,1,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,2,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,3,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,4,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,5,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,6,0.0,0,0,0.0
1785431416.819,17:10:16,timeslice,7,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,0,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,1,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,2,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,3,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,4,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,5,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,6,0.0,0,0,0.0
1785431417.819,17:10:17,timeslice,7,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,0,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,1,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,2,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,3,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,4,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,5,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,6,0.0,0,0,0.0
1785431418.819,17:10:18,timeslice,7,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,0,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,1,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,2,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,3,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,4,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,5,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,6,0.0,0,0,0.0
1785431419.819,17:10:19,timeslice,7,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,0,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,1,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,2,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,3,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,4,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,5,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,6,0.0,0,0,0.0
1785431420.819,17:10:20,timeslice,7,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,0,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,1,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,2,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,3,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,4,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,5,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,6,0.0,0,0,0.0
1785431421.819,17:10:21,timeslice,7,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,0,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,1,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,2,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,3,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,4,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,5,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,6,0.0,0,0,0.0
1785431422.82,17:10:22,timeslice,7,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,0,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,1,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,2,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,3,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,4,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,5,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,6,0.0,0,0,0.0
1785431423.82,17:10:23,timeslice,7,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,0,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,1,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,2,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,3,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,4,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,5,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,6,0.0,0,0,0.0
1785431424.82,17:10:24,timeslice,7,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,0,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,1,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,2,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,3,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,4,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,5,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,6,0.0,0,0,0.0
1785431425.82,17:10:25,timeslice,7,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,0,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,1,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,2,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,3,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,4,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,5,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,6,0.0,0,0,0.0
1785431426.82,17:10:26,timeslice,7,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,0,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,1,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,2,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,3,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,4,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,5,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,6,0.0,0,0,0.0
1785431427.82,17:10:27,timeslice,7,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,0,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,1,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,2,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,3,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,4,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,5,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,6,0.0,0,0,0.0
1785431428.82,17:10:28,timeslice,7,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,0,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,1,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,2,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,3,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,4,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,5,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,6,0.0,0,0,0.0
1785431429.82,17:10:29,timeslice,7,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,0,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,1,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,2,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,3,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,4,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,5,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,6,0.0,0,0,0.0
1785431430.82,17:10:30,timeslice,7,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,0,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,1,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,2,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,3,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,4,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,5,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,6,0.0,0,0,0.0
1785431431.821,17:10:31,timeslice,7,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,0,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,1,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,2,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,3,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,4,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,5,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,6,0.0,0,0,0.0
1785431432.821,17:10:32,timeslice,7,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,0,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,1,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,2,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,3,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,4,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,5,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,6,0.0,0,0,0.0
1785431433.821,17:10:33,timeslice,7,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,0,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,1,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,2,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,3,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,4,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,5,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,6,0.0,0,0,0.0
1785431434.821,17:10:34,timeslice,7,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,0,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,1,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,2,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,3,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,4,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,5,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,6,0.0,0,0,0.0
1785431435.821,17:10:35,timeslice,7,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,0,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,1,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,2,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,3,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,4,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,5,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,6,0.0,0,0,0.0
1785431436.821,17:10:36,timeslice,7,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,0,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,1,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,2,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,3,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,4,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,5,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,6,0.0,0,0,0.0
1785431437.821,17:10:37,timeslice,7,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,0,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,1,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,2,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,3,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,4,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,5,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,6,0.0,0,0,0.0
1785431438.821,17:10:38,timeslice,7,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,0,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,1,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,2,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,3,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,4,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,5,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,6,0.0,0,0,0.0
1785431439.822,17:10:39,timeslice,7,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,0,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,1,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,2,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,3,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,4,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,5,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,6,0.0,0,0,0.0
1785431440.822,17:10:40,timeslice,7,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,0,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,1,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,2,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,3,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,4,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,5,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,6,0.0,0,0,0.0
1785431441.822,17:10:41,timeslice,7,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,0,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,1,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,2,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,3,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,4,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,5,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,6,0.0,0,0,0.0
1785431442.822,17:10:42,timeslice,7,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,0,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,1,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,2,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,3,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,4,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,5,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,6,0.0,0,0,0.0
1785431443.822,17:10:43,timeslice,7,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,0,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,1,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,2,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,3,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,4,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,5,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,6,0.0,0,0,0.0
1785431444.822,17:10:44,timeslice,7,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,0,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,1,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,2,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,3,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,4,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,5,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,6,0.0,0,0,0.0
1785431445.822,17:10:45,timeslice,7,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,0,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,1,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,2,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,3,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,4,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,5,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,6,0.0,0,0,0.0
1785431446.822,17:10:46,timeslice,7,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,0,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,1,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,2,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,3,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,4,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,5,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,6,0.0,0,0,0.0
1785431447.823,17:10:47,timeslice,7,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,0,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,1,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,2,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,3,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,4,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,5,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,6,0.0,0,0,0.0
1785431448.823,17:10:48,timeslice,7,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,0,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,1,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,2,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,3,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,4,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,5,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,6,0.0,0,0,0.0
1785431449.823,17:10:49,timeslice,7,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,0,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,1,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,2,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,3,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,4,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,5,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,6,0.0,0,0,0.0
1785431450.823,17:10:50,timeslice,7,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,0,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,1,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,2,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,3,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,4,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,5,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,6,0.0,0,0,0.0
1785431451.823,17:10:51,timeslice,7,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,0,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,1,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,2,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,3,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,4,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,5,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,6,0.0,0,0,0.0
1785431452.823,17:10:52,timeslice,7,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,0,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,1,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,2,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,3,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,4,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,5,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,6,0.0,0,0,0.0
1785431453.823,17:10:53,timeslice,7,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,0,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,1,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,2,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,3,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,4,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,5,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,6,0.0,0,0,0.0
1785431454.823,17:10:54,timeslice,7,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,0,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,1,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,2,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,3,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,4,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,5,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,6,0.0,0,0,0.0
1785431455.823,17:10:55,timeslice,7,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,0,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,1,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,2,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,3,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,4,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,5,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,6,0.0,0,0,0.0
1785431456.824,17:10:56,timeslice,7,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,0,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,1,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,2,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,3,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,4,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,5,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,6,0.0,0,0,0.0
1785431457.824,17:10:57,timeslice,7,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,0,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,1,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,2,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,3,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,4,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,5,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,6,0.0,0,0,0.0
1785431458.824,17:10:58,timeslice,7,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,0,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,1,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,2,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,3,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,4,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,5,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,6,0.0,0,0,0.0
1785431459.824,17:10:59,timeslice,7,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,0,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,1,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,2,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,3,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,4,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,5,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,6,0.0,0,0,0.0
1785431460.824,17:11:00,timeslice,7,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,0,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,1,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,2,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,3,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,4,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,5,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,6,0.0,0,0,0.0
1785431461.824,17:11:01,timeslice,7,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,0,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,1,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,2,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,3,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,4,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,5,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,6,0.0,0,0,0.0
1785431462.824,17:11:02,timeslice,7,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,0,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,1,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,2,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,3,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,4,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,5,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,6,0.0,0,0,0.0
1785431463.825,17:11:03,timeslice,7,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,0,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,1,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,2,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,3,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,4,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,5,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,6,0.0,0,0,0.0
1785431464.825,17:11:04,timeslice,7,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,0,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,1,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,2,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,3,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,4,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,5,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,6,0.0,0,0,0.0
1785431465.825,17:11:05,timeslice,7,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,0,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,1,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,2,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,3,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,4,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,5,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,6,0.0,0,0,0.0
1785431466.825,17:11:06,timeslice,7,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,0,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,1,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,2,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,3,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,4,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,5,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,6,0.0,0,0,0.0
1785431467.825,17:11:07,timeslice,7,0.0,0,0,0.0
